-9.4854e-02,2.9295e-01,8.0607e-01,-4.6093e-02,-8.4000e-02,1.0470e-01,4.8014e-01
-8.8769e-02,3.1195e-01,9.8128e-01,-4.5415e-02,-8.6000e-02,7.7607e-02,2.9529e-01
9.1872e-03,2.3392e-01,8.7313e-01,-5.2194e-02,-9.2600e-02,1.3379e-01,4.3407e-01
3.0783e-02,3.2320e-01,1.0065e+00,-5.5583e-02,-9.8300e-02,2.9769e-01,6.0831e-01
2.0486e-01,2.4794e-01,9.2826e-01,-3.0503e-02,-8.3600e-02,4.5031e-01,2.3874e-01
-8.2325e-03,2.7358e-01,8.1120e-01,-5.5583e-02,-9.6300e-02,2.8582e-01,2.5835e-01
-6.3594e-02,3.0549e-01,9.1737e-01,-5.8294e-02,-1.0400e-01,2.3496e-01,2.8729e-01
-5.4645e-02,3.1878e-01,6.7776e-01,-5.1516e-02,-9.3900e-02,1.8682e-01,2.9307e-01
-1.2802e-01,3.2468e-01,7.6969e-01,-5.1177e-02,-9.9600e-02,-6.3080e-02,6.0422e-01
-1.0404e-01,2.6860e-01,7.9221e-01,-5.7617e-02,-1.0100e-01,1.7055e-01,4.8728e-01
-1.1478e-01,2.8742e-01,6.0506e-01,-6.4395e-02,-9.3600e-02,2.3580e-01,4.3916e-01
7.8568e-02,2.4203e-01,8.9578e-01,-5.4905e-02,-8.8600e-02,-5.2858e-02,3.1512e-01
-2.0963e-01,2.5532e-01,7.8002e-01,-6.1006e-02,-8.9600e-02,1.6298e-01,3.3270e-01
-2.3505e-02,2.5532e-01,6.6223e-01,-4.1348e-02,-9.9600e-02,3.9080e-01,6.1255e-01
-2.0283e-03,2.3170e-01,7.5849e-01,-6.5073e-02,-1.0800e-01,-1.6200e-01,4.4090e-01
-9.5450e-03,3.9404e-01,9.7237e-01,-3.9315e-02,-7.6300e-02,4.2539e-01,8.2405e-01
-5.3810e-02,3.2985e-01,9.8641e-01,-3.6603e-02,-7.2500e-02,2.7535e-01,5.0422e-01
-7.1469e-02,3.6158e-01,7.6171e-01,-4.0671e-02,-9.8300e-02,1.5899e-01,3.8615e-01
-1.2110e-01,2.8410e-01,7.7606e-01,-4.5415e-02,-8.2300e-02,3.9696e-02,3.3823e-01
-7.9224e-02,4.1471e-01,7.0256e-01,-5.6939e-02,-1.0800e-01,-1.4002e-03,3.9317e-01
-1.8893e-01,2.8779e-01,5.5749e-01,-4.8127e-02,-9.4600e-02,3.1701e-01,5.7939e-01
-7.7673e-02,2.4683e-01,6.9520e-01,-5.6261e-02,-8.9300e-02,1.7758e-01,5.2626e-01
-7.0753e-02,2.6288e-01,8.6509e-01,-5.4905e-02,-8.8800e-02,1.9813e-01,3.9115e-01
1.0875e-01,2.8004e-01,8.4399e-01,-4.2704e-02,-9.6600e-02,1.9915e-01,4.0662e-01
1.0076e-01,3.8796e-01,9.5003e-01,-5.1855e-02,-8.5000e-02,1.4244e-01,6.7404e-01
1.4616e-01,3.2136e-01,1.0176e+00,-6.3717e-02,-9.7600e-02,6.4515e-02,6.1509e-01
1.2456e-01,3.4313e-01,8.9299e-01,-5.4227e-02,-8.7600e-02,9.7105e-02,4.7915e-01
-1.1096e-01,3.8150e-01,8.1541e-01,-5.2194e-02,-7.7000e-02,3.6462e-01,2.8713e-01
-3.5078e-02,3.6453e-01,8.1826e-01,-3.6603e-02,-9.2900e-02,2.0947e-01,4.8426e-01
-3.8299e-02,2.7524e-01,7.4587e-01,-4.6771e-02,-1.0200e-01,3.4977e-01,3.6738e-01
-2.6845e-02,3.3427e-01,8.8643e-01,-3.9654e-02,-8.1700e-02,1.1559e-01,7.4033e-01
-5.7032e-02,3.5567e-01,6.7070e-01,-6.0328e-02,-8.6300e-02,1.0033e-01,5.1139e-01
-8.2565e-02,3.0439e-01,7.8324e-01,-4.0671e-02,-9.2900e-02,1.3652e-02,8.1035e-01
-4.7845e-02,2.9369e-01,8.0378e-01,-3.5926e-02,-8.5000e-02,4.0410e-01,4.3335e-01
-1.3423e-01,3.5420e-01,6.0754e-01,-3.7281e-02,-8.8300e-02,3.6210e-01,6.3640e-01
2.4901e-01,2.8926e-01,1.0077e+00,-2.5758e-02,-6.8400e-02,2.9601e-01,6.8446e-01
-6.5024e-03,3.1952e-01,9.2776e-01,-4.5754e-02,-1.0000e-01,4.4387e-02,5.8771e-01
-7.2780e-03,3.4350e-01,7.4389e-01,-5.5583e-02,-9.8900e-02,1.5934e-01,7.5987e-01
4.7129e-02,2.3687e-01,7.8961e-01,-6.3039e-02,-8.3600e-02,3.7806e-03,6.0964e-01
-1.4998e-01,3.3538e-01,9.7503e-01,-5.1516e-02,-7.6300e-02,4.3575e-01,3.8000e-01
-1.7288e-01,3.7338e-01,7.3672e-01,-5.9650e-02,-1.0100e-01,1.1601e-01,4.1864e-01
-1.5284e-01,2.5458e-01,6.6210e-01,-5.2194e-02,-8.5600e-02,-2.6359e-02,2.6867e-01
-1.4664e-01,3.1601e-01,7.2236e-01,-4.8805e-02,-1.0400e-01,-1.1475e-01,2.0982e-01
-2.0999e-02,3.9331e-01,8.2296e-01,-4.8805e-02,-5.4400e-02,6.4746e-01,6.1713e-01
-1.0207e-01,2.8483e-01,8.4381e-01,-4.1687e-02,-8.5000e-02,3.8044e-01,1.3708e-01
-2.3296e+00,-5.9033e-02,-2.9612e+00,-1.5184e-01,-2.3900e-01,-2.7167e+00,-7.6829e-01
-7.0685e-01,4.5740e-01,-5.2940e-01,-9.1013e-02,-2.5800e-01,5.8557e-01,1.1994e-01
-7.5319e-01,4.5067e-01,-6.2005e-01,-9.2610e-02,-2.4200e-01,8.7082e-01,-4.1299e-02
-7.9665e-01,4.0605e-01,-6.1882e-01,-9.6442e-02,-2.6200e-01,4.4113e-01,-9.0458e-02
-6.5472e-01,3.9112e-01,-4.8511e-01,-7.9197e-02,-2.4700e-01,9.2483e-01,-1.8610e-01
-5.0560e-01,5.1421e-01,-4.9525e-01,-1.0475e-01,-2.8700e-01,3.6912e-01,-2.2578e-01
-1.7550e-01,4.2463e-01,-3.7073e-01,-6.7062e-02,-2.4500e-01,1.6017e-01,1.1880e-01
-5.5499e-01,3.3176e-01,-4.7251e-01,-9.1332e-02,-2.4900e-01,5.2365e-01,2.4203e-01
-6.4190e-01,3.7000e-01,-4.2091e-01,-7.7920e-02,-2.6300e-01,7.5986e-01,-2.7698e-01
-6.4411e-01,3.8894e-01,-3.9733e-01,-9.1971e-02,-2.7000e-01,5.1835e-01,2.3727e-01
-7.6423e-01,5.0347e-01,-5.6826e-01,-9.1812e-02,-2.6800e-01,8.0407e-01,2.9302e-01
-4.9036e-01,4.6341e-01,-3.9129e-01,-9.8358e-02,-2.6400e-01,6.0109e-01,-1.1566e-01
-6.0691e-01,3.9914e-01,-6.3694e-01,-9.2291e-02,-2.7500e-01,5.4822e-01,-1.4992e-02
-8.3317e-01,4.6978e-01,-5.9279e-01,-8.3030e-02,-2.3000e-01,6.6767e-01,-1.8329e-01
-6.1510e-01,3.6854e-01,-7.2467e-01,-9.6442e-02,-2.6000e-01,5.0750e-01,2.9024e-01
-7.3669e-01,4.8144e-01,-5.5864e-01,-8.4307e-02,-2.5600e-01,1.0796e+00,6.9680e-02
-5.6003e-01,3.6308e-01,-3.5931e-01,-9.1332e-02,-2.4300e-01,6.2763e-01,-1.6779e-02
-7.7826e-01,4.5340e-01,-5.7769e-01,-6.9936e-02,-2.2000e-01,9.5511e-01,1.0870e-01
-6.5809e-01,4.8508e-01,-7.3981e-01,-8.0475e-02,-2.3900e-01,9.0514e-01,-2.4354e-01
-7.0306e-01,4.3810e-01,-5.4826e-01,-9.5165e-02,-2.7000e-01,5.4628e-01,1.0296e-01
-5.7191e-01,4.0496e-01,-6.3146e-01,-8.1752e-02,-2.4100e-01,8.7948e-01,-1.9315e-01
-7.6885e-01,3.6126e-01,-8.4220e-01,-1.0506e-01,-2.7200e-01,6.8878e-01,2.0120e-01
-7.3643e-01,4.8362e-01,-6.0104e-01,-9.1971e-02,-2.6400e-01,7.0796e-01,6.0070e-02
-8.4872e-01,3.8384e-01,-6.4797e-01,-1.0730e-01,-2.7200e-01,5.5242e-01,3.4846e-01
-6.8441e-01,3.7474e-01,-5.5930e-01,-1.0219e-01,-2.8300e-01,3.8435e-01,1.8607e-01
-5.7638e-01,4.5085e-01,-7.1448e-01,-7.9197e-02,-2.7100e-01,6.8407e-01,-5.2521e-02
-6.7900e-01,5.7685e-01,-6.3599e-01,-7.9197e-02,-2.7100e-01,1.0480e+00,1.0002e-01
-5.1243e-01,3.1720e-01,-4.1865e-01,-7.2811e-02,-2.4200e-01,1.2391e+00,1.5377e-01
-7.2230e-01,3.3650e-01,-5.8656e-01,-1.0475e-01,-2.7100e-01,5.7270e-01,-7.0767e-02
-6.5514e-01,5.0511e-01,-4.2535e-01,-8.5584e-02,-2.1300e-01,1.1032e+00,1.2190e-01
-6.4463e-01,4.9965e-01,-5.7713e-01,-9.2610e-02,-2.6500e-01,5.5200e-01,-5.0984e-02
-6.5809e-01,4.2827e-01,-6.2241e-01,-7.1533e-02,-2.4500e-01,8.3667e-01,-3.1597e-02
-5.7401e-01,5.3497e-01,-5.1114e-01,-8.1114e-02,-2.5800e-01,7.6962e-01,2.8534e-01
-6.8898e-01,4.7798e-01,-6.9854e-01,-9.3887e-02,-2.4500e-01,6.8584e-01,4.7846e-02
-6.7532e-01,5.6793e-01,-5.5741e-01,-9.9636e-02,-2.7300e-01,7.8182e-01,-5.6790e-04
-6.2277e-01,4.4138e-01,-7.8579e-01,-9.1332e-02,-2.6500e-01,6.7524e-01,-1.3406e-02
-5.7911e-01,5.2732e-01,-3.8653e-01,-7.9836e-02,-2.4100e-01,7.6340e-01,1.0481e-01
-8.6659e-01,3.3140e-01,-8.6277e-01,-1.1880e-01,-3.2300e-01,1.5556e+00,7.7715e-02
-4.4596e-01,4.5667e-01,-6.2576e-01,-7.8399e-02,-2.3900e-01,9.1448e-01,-4.8510e-03
-7.5561e-01,4.9327e-01,-8.3395e-01,-1.0155e-01,-2.6400e-01,5.1953e-01,2.7203e-01
-6.2051e-01,4.5285e-01,-3.3960e-01,-9.5803e-02,-2.4700e-01,6.8760e-01,1.2237e-01
-8.7247e-01,4.7343e-01,-6.3977e-01,-6.6424e-02,-2.3000e-01,1.2221e+00,-2.3468e-01
-6.4421e-01,5.2732e-01,-5.8251e-01,-8.9416e-02,-2.4900e-01,7.6432e-01,1.3599e-01
-8.8640e-01,3.5835e-01,-7.8188e-01,-9.1013e-02,-2.8000e-01,4.7865e-01,-2.3572e-02
-7.0285e-01,3.9768e-01,-5.2355e-01,-9.4207e-02,-2.7100e-01,6.6081e-01,8.3497e-02
-7.1399e-01,7.0213e-01,-3.6733e-01,-1.0219e-01,-2.6800e-01,3.1074e-01,-1.0777e-01
-7.2230e-01,3.7000e-01,-7.0542e-01,-9.2291e-02,-2.4600e-01,6.3520e-01,-8.6884e-02
-2.7084e+00,-1.0033e-01,-3.5872e+00,-1.8203e-01,-4.0800e-01,-2.5808e+00,1.1872e-01
-4.3997e-01,3.1967e-01,-5.0834e-01,-1.1241e-01,-2.1700e-01,7.2694e-01,4.5425e-01
-3.8470e-01,3.8185e-01,-3.8322e-01,-1.0909e-01,-2.1000e-01,5.7547e-01,6.0548e-01
-4.2909e-01,3.8020e-01,-3.5802e-01,-1.0035e-01,-1.9700e-01,8.8893e-01,6.5625e-01
-3.4406e-01,2.6353e-01,-5.0097e-01,-1.1000e-01,-2.2900e-01,7.3058e-01,5.0987e-01
-4.0201e-01,2.7578e-01,-4.1942e-01,-1.1211e-01,-2.2400e-01,1.0060e+00,5.0778e-01
-6.3934e-01,3.9501e-01,-4.7286e-01,-8.1068e-02,-1.8500e-01,1.1221e+00,8.0304e-01
-3.5055e-01,3.4381e-01,-3.2656e-01,-1.0819e-01,-2.0900e-01,8.4741e-01,7.0412e-01
-3.9677e-01,4.4476e-01,-4.3890e-01,-1.3079e-01,-2.2600e-01,5.9423e-01,7.1447e-01
-1.9773e-01,3.9757e-01,-2.2557e-01,-1.1181e-01,-2.1100e-01,9.1119e-01,5.5493e-01
-3.1836e-01,3.8258e-01,-3.6396e-01,-1.1271e-01,-2.2200e-01,6.0305e-01,6.6901e-01
-3.0780e-01,3.3649e-01,-1.5095e-01,-1.1633e-01,-2.0300e-01,6.2194e-01,8.0324e-01
-3.7133e-01,3.0431e-01,-4.6392e-01,-1.1090e-01,-2.1200e-01,6.1467e-01,6.7724e-01
-2.6866e-01,3.5295e-01,-3.3684e-01,-1.1753e-01,-2.2300e-01,7.6302e-01,7.2162e-01
-4.1460e-01,3.4966e-01,-2.5560e-01,-1.2115e-01,-2.0500e-01,7.3649e-01,6.7504e-01
-3.5402e-01,2.8419e-01,-4.0422e-01,-1.0005e-01,-2.4000e-01,5.6939e-01,5.3351e-01
-3.9624e-01,3.0723e-01,-5.5669e-01,-1.1994e-01,-2.4200e-01,5.3306e-01,5.5442e-01
-2.0481e-01,3.8660e-01,-1.7955e-01,-1.0397e-01,-2.0800e-01,1.0170e+00,9.5308e-01
-1.9969e-01,3.3028e-01,-2.3268e-01,-1.0457e-01,-2.0900e-01,8.6004e-01,4.5134e-01
-3.4052e-01,3.2735e-01,-3.6749e-01,-1.0548e-01,-2.2000e-01,8.9937e-01,7.2122e-01
-5.9462e-01,3.6136e-01,-4.8073e-01,-9.1314e-02,-2.4400e-01,3.6998e-01,6.6450e-01
-5.6486e-01,3.7307e-01,-6.6751e-01,-1.1753e-01,-2.2900e-01,7.2703e-01,6.0486e-01
-4.7445e-01,3.4216e-01,-5.9347e-01,-9.8848e-02,-1.9400e-01,6.5674e-01,5.1806e-01
-3.7716e-01,4.1989e-01,-3.3300e-01,-1.1844e-01,-2.2300e-01,5.9748e-01,4.8497e-01
-3.3062e-01,2.5164e-01,-4.7465e-01,-1.0638e-01,-2.1500e-01,7.8806e-01,7.5292e-01
-3.3278e-01,2.8712e-01,-4.0154e-01,-1.1422e-01,-2.1600e-01,6.2798e-01,6.1236e-01
-3.7867e-01,3.0577e-01,-2.6364e-01,-1.1151e-01,-2.2000e-01,7.6217e-01,5.0222e-01
-2.7614e-01,3.9026e-01,-4.2652e-01,-1.1964e-01,-2.0700e-01,8.0386e-01,6.7052e-01
-4.9117e-01,4.0526e-01,-3.1235e-01,-1.1030e-01,-1.9200e-01,9.0460e-01,7.1358e-01
-2.8584e-01,3.9940e-01,-3.9386e-01,-1.1693e-01,-2.0300e-01,1.0210e+00,1.1386e+00
-2.7902e-01,3.9940e-01,-3.3925e-01,-9.8245e-02,-2.1100e-01,8.8568e-01,7.9334e-01
-3.8051e-01,4.3525e-01,-4.4256e-01,-1.1030e-01,-1.9900e-01,8.9801e-01,5.2958e-01
-3.9821e-01,4.5317e-01,-3.3827e-01,-1.0246e-01,-2.0500e-01,8.5028e-01,7.8376e-01
-2.4814e-01,3.2113e-01,-3.1226e-01,-1.0970e-01,-1.7600e-01,5.1528e-01,6.8174e-01
-2.6801e-01,4.2427e-01,-4.1227e-01,-1.1512e-01,-2.0500e-01,7.6166e-01,7.0474e-01
-3.0682e-01,3.9501e-01,-2.8375e-01,-9.3424e-02,-1.9300e-01,7.6690e-01,6.7968e-01
-3.5940e-01,3.1455e-01,-4.4069e-01,-9.8848e-02,-2.3000e-01,8.9007e-01,7.7388e-01
-1.2063e-01,3.5990e-01,1.7311e-01,-1.0668e-01,-2.4300e-01,1.0394e+00,5.1216e-01
-4.4961e-01,4.5939e-01,-4.4757e-01,-1.1452e-01,-2.0500e-01,5.0789e-01,4.8578e-01
-4.0804e-01,3.9648e-01,-3.8367e-01,-1.1633e-01,-2.2100e-01,6.3410e-01,6.8595e-01
-4.3735e-01,3.9721e-01,-4.3640e-01,-1.1904e-01,-2.2100e-01,6.4567e-01,4.3675e-01
-5.1884e-01,3.8258e-01,-4.9065e-01,-1.0909e-01,-2.0500e-01,1.1000e+00,4.0234e-01
-3.5664e-01,2.5676e-01,-4.1423e-01,-1.1633e-01,-2.2300e-01,5.4388e-01,8.6619e-01
-4.7917e-01,3.0540e-01,-5.2961e-01,-1.1994e-01,-2.4300e-01,6.3740e-01,4.5059e-01
-3.0420e-01,3.1309e-01,-3.1114e-01,-1.0488e-01,-2.3900e-01,4.9011e-01,5.7345e-01
-2.7758e-01,4.4329e-01,-2.8161e-01,-9.8245e-02,-1.6300e-01,1.0080e+00,8.0684e-01
-2.2664e-01,4.4512e-01,-1.2646e-01,-1.0126e-01,-2.1500e-01,7.4105e-01,8.2812e-01
-2.3499e+00,-7.6077e-02,-3.5195e+00,-1.8263e-01,-3.7600e-01,1.4123e+00,-6.7911e-01
-6.9890e-01,6.1163e-01,-1.3196e+00,-8.2361e-02,-2.4500e-01,7.3043e-01,-5.5545e-01
-9.2180e-01,7.8421e-01,-1.5407e+00,-6.7446e-02,-2.4400e-01,1.0170e+00,-7.5285e-01
-1.0163e+00,6.5676e-01,-1.5137e+00,-5.9663e-02,-2.3900e-01,5.9027e-01,-6.4475e-01
-7.2710e-01,6.4719e-01,-1.4005e+00,-9.1441e-02,-2.4800e-01,4.8940e-01,-4.0261e-01
-8.3699e-01,8.5931e-01,-1.5559e+00,-8.3010e-02,-2.4300e-01,8.2845e-01,-1.7760e-01
-1.3913e+00,5.9791e-01,-1.6716e+00,-1.3619e-01,-3.2100e-01,-7.1071e-01,-7.0059e-01
-9.0088e-01,6.2932e-01,-1.5568e+00,-8.2361e-02,-2.5200e-01,5.2651e-01,-5.9688e-01
-1.0138e+00,7.9938e-01,-1.5554e+00,-7.9119e-02,-2.4000e-01,1.0737e+00,-6.4075e-01
-9.8019e-01,7.7843e-01,-1.4988e+00,-8.8198e-02,-2.5700e-01,7.9430e-01,-5.4669e-01
-7.9026e-01,5.9394e-01,-1.4240e+00,-7.2958e-02,-2.4400e-01,6.8848e-01,-6.6271e-01
-7.5957e-01,6.1343e-01,-1.4761e+00,-8.3334e-02,-2.5600e-01,7.0494e-01,-5.5681e-01
-9.6398e-01,6.8528e-01,-1.4849e+00,-8.3010e-02,-2.4700e-01,6.6341e-01,-5.3761e-01
-8.5342e-01,7.1344e-01,-1.6185e+00,-7.8470e-02,-2.4300e-01,6.7525e-01,-5.0157e-01
-1.1021e+00,7.3980e-01,-1.6476e+00,-9.0792e-02,-2.4900e-01,5.6404e-01,-3.3072e-01
-7.8926e-01,6.9070e-01,-1.4410e+00,-7.4579e-02,-2.3600e-01,7.2478e-01,-5.8500e-01
-7.0512e-01,7.1417e-01,-1.4344e+00,-7.5228e-02,-2.3500e-01,9.8473e-01,-6.5648e-01
-1.0719e+00,7.9017e-01,-1.5075e+00,-6.8743e-02,-2.3100e-01,1.0746e+00,-1.2505e+00
-8.3955e-01,1.0008e+00,-1.4757e+00,-6.4527e-02,-2.6200e-01,1.1140e+00,-5.7598e-01
-7.1044e-01,6.2246e-01,-1.3937e+00,-6.8094e-02,-2.3900e-01,8.2445e-01,-1.5092e-01
-7.8082e-01,5.9430e-01,-1.4139e+00,-8.2037e-02,-2.5900e-01,4.2353e-01,-9.1981e-01
-1.0661e+00,8.3909e-01,-1.5157e+00,-7.8146e-02,-2.5000e-01,1.0600e+00,-3.8242e-01
-9.7109e-01,7.5388e-01,-1.4636e+00,-6.0312e-02,-2.4000e-01,9.9196e-01,-6.2881e-01
-8.8878e-01,5.7480e-01,-1.4247e+00,-8.0092e-02,-2.4100e-01,7.8888e-01,-7.1841e-01
-8.8267e-01,6.5784e-01,-1.5177e+00,-7.6849e-02,-2.4700e-01,7.6804e-01,-6.1228e-01
-9.9662e-01,7.2554e-01,-1.4167e+00,-7.0688e-02,-2.3800e-01,4.5979e-01,-6.0298e-01
-7.9853e-01,7.5027e-01,-1.3845e+00,-8.1064e-02,-2.4600e-01,7.8046e-01,-6.7837e-01
-1.0382e+00,8.2627e-01,-1.5193e+00,-6.7446e-02,-2.3200e-01,1.0681e+00,-5.6344e-01
-8.1257e-01,6.7878e-01,-1.4538e+00,-6.2906e-02,-2.4200e-01,9.3109e-01,-7.5933e-01
-9.8086e-01,8.9397e-01,-1.5337e+00,-8.8198e-02,-2.3700e-01,7.2170e-01,-7.6203e-01
-7.3609e-01,7.6544e-01,-1.3462e+00,-6.4852e-02,-2.3600e-01,5.8635e-01,-7.2550e-01
-6.5206e-01,6.1307e-01,-1.3670e+00,-8.0416e-02,-2.5200e-01,6.3864e-01,-3.2527e-01
-6.6427e-01,6.5243e-01,-1.4156e+00,-7.6849e-02,-2.6000e-01,6.6579e-01,-8.3373e-01
-8.7640e-01,6.0982e-01,-1.5290e+00,-7.9767e-02,-2.3100e-01,8.6175e-01,-5.1628e-01
-8.3877e-01,6.6145e-01,-1.4985e+00,-8.8198e-02,-2.5200e-01,8.6352e-01,-6.5039e-01
-1.0066e+00,5.7336e-01,-1.4884e+00,-7.5228e-02,-2.3900e-01,7.3770e-01,-6.6184e-01
-8.4332e-01,7.0279e-01,-1.3680e+00,-6.6797e-02,-2.4500e-01,7.0894e-01,-6.9257e-01
-6.7514e-01,7.2211e-01,-1.4990e+00,-6.6797e-02,-2.5300e-01,1.0251e+00,-1.8139e-01
-8.6602e-01,8.5065e-01,-1.3899e+00,-7.7822e-02,-2.3100e-01,9.3005e-01,-6.3400e-01
-9.3301e-01,6.5134e-01,-1.4851e+00,-8.1713e-02,-2.4500e-01,8.3291e-01,-5.3195e-01
-7.8537e-01,8.2321e-01,-1.4228e+00,-9.1441e-02,-2.8900e-01,5.2543e-01,-4.9310e-01
-9.9196e-01,7.7988e-01,-1.6025e+00,-9.1441e-02,-2.4200e-01,7.4924e-01,-3.3724e-01
-9.1037e-01,5.4303e-01,-1.5660e+00,-9.0144e-02,-2.4100e-01,7.5462e-01,-4.2925e-01
-9.7420e-01,7.7591e-01,-1.5192e+00,-7.6525e-02,-2.6200e-01,3.4205e-01,-3.6481e-01
-9.5122e-01,7.2644e-01,-1.4436e+00,-8.0416e-02,-2.6100e-01,6.2903e-01,-6.3318e-01
-1.0596e+00,6.8600e-01,-1.5257e+00,-8.5604e-02,-2.4000e-01,1.2141e+00,-6.4517e-01
-9.6837e-01,7.3547e-01,-1.5424e+00,-8.4631e-02,-2.4100e-01,5.8300e-01,-3.4677e-01
-1.9564e+00,-1.0759e-01,-2.4878e+00,-1.8158e-01,-3.7500e-01,-2.5959e+00,-6.9955e-01
-7.7729e-01,3.9160e-01,-1.0800e+00,-1.3785e-01,-2.8900e-01,8.6571e-02,5.9428e-01
-7.7716e-01,3.8102e-01,-1.0492e+00,-1.4215e-01,-3.2100e-01,2.9733e-01,5.6260e-01
-7.6239e-01,3.4854e-01,-1.0644e+00,-1.4646e-01,-2.8900e-01,6.2408e-02,6.2055e-01
-7.3797e-01,3.2555e-01,-9.7379e-01,-1.4092e-01,-2.9900e-01,5.5886e-02,4.5335e-01
-6.9987e-01,2.6861e-01,-9.8975e-01,-1.4277e-01,-3.0000e-01,-1.0228e-01,5.8326e-01
-7.2112e-01,3.7044e-01,-9.0876e-01,-1.1015e-01,-2.3100e-01,1.9642e+00,4.5597e-01
-7.8998e-01,3.9817e-01,-1.0671e+00,-1.3785e-01,-2.9700e-01,1.3178e-01,7.3993e-01
-6.5323e-01,4.1314e-01,-9.4688e-01,-1.4031e-01,-2.8700e-01,1.2274e-01,4.5856e-01
-7.5164e-01,4.1971e-01,-9.8738e-01,-1.2677e-01,-2.7700e-01,5.4700e-01,6.2843e-01
-7.2722e-01,3.1496e-01,-1.0222e+00,-1.3169e-01,-3.0600e-01,1.9942e-01,6.0963e-01
-7.3357e-01,3.2628e-01,-9.9780e-01,-1.2615e-01,-2.8800e-01,3.0144e-01,5.2588e-01
-7.2759e-01,4.4598e-01,-9.4279e-01,-1.3600e-01,-3.1400e-01,-1.8693e-01,5.8231e-01
-7.5696e-01,4.1806e-01,-1.0694e+00,-1.4523e-01,-3.1500e-01,-7.6639e-02,6.8128e-01
-7.8876e-01,4.0000e-01,-1.0808e+00,-1.3661e-01,-3.0100e-01,-5.5145e-02,4.1267e-01
-8.5616e-01,4.3504e-01,-1.0668e+00,-1.2431e-01,-2.7800e-01,2.9996e-01,5.3012e-01
-7.9487e-01,3.8941e-01,-1.0119e+00,-1.3538e-01,-2.7800e-01,2.7795e-01,6.6889e-01
-7.1526e-01,5.0876e-01,-8.7512e-01,-1.3508e-01,-2.9000e-01,2.6987e-01,6.3923e-01
-7.6654e-01,4.7737e-01,-9.1271e-01,-1.2646e-01,-2.6900e-01,5.8962e-01,6.3027e-01
-6.0134e-01,3.7080e-01,-9.1166e-01,-1.4708e-01,-3.2000e-01,2.5586e-01,5.0184e-01
-8.4584e-01,4.4270e-01,-1.0673e+00,-1.2308e-01,-2.9900e-01,3.7890e-01,4.8242e-01
-8.4542e-01,4.7336e-01,-9.7630e-01,-1.2492e-01,-2.9900e-01,3.2731e-01,3.3974e-01
-9.8608e-01,4.5401e-01,-1.0739e+00,-1.3169e-01,-2.9600e-01,3.3309e-01,5.3136e-01
-7.4053e-01,3.1022e-01,-1.0861e+00,-1.3661e-01,-2.8600e-01,1.2100e-01,6.2194e-01
-8.7979e-01,3.3577e-01,-1.1151e+00,-1.3754e-01,-3.0100e-01,-1.1637e-01,4.7273e-01
-7.8547e-01,3.6971e-01,-9.8790e-01,-1.3292e-01,-3.2100e-01,-1.7344e-02,5.8788e-01
-8.7619e-01,4.4708e-01,-9.9450e-01,-1.3231e-01,-2.8200e-01,8.5014e-02,7.3247e-01
-7.6776e-01,3.5912e-01,-9.9298e-01,-1.2677e-01,-2.9700e-01,3.1004e-01,6.2696e-01
-5.9145e-01,3.6350e-01,-8.2829e-01,-1.2800e-01,-2.8800e-01,1.6128e-01,1.6636e-01
-8.8009e-01,4.4671e-01,-9.9635e-01,-1.3661e-01,-2.9300e-01,1.9953e-01,7.0649e-01
-7.3797e-01,3.7080e-01,-9.7761e-01,-1.2800e-01,-3.0200e-01,1.1594e+00,6.5113e-01
-6.7741e-01,3.6642e-01,-1.0056e+00,-1.3631e-01,-2.9400e-01,2.3147e-01,4.5731e-01
-9.5555e-01,4.3029e-01,-1.1229e+00,-1.3415e-01,-3.1000e-01,2.4756e-01,5.0015e-01
-6.6862e-01,3.1679e-01,-9.5044e-01,-1.3246e-01,-2.9600e-01,4.5554e-01,4.3975e-01
-9.0665e-01,3.8905e-01,-1.0643e+00,-1.4061e-01,-2.9100e-01,2.2636e-01,6.5680e-01
-8.3980e-01,4.0511e-01,-1.1103e+00,-1.3046e-01,-3.0400e-01,-2.6134e-01,5.4376e-01
-8.4175e-01,4.8613e-01,-9.8289e-01,-1.3415e-01,-2.9000e-01,4.0943e-01,6.9144e-01
-6.1618e-01,4.0657e-01,-8.6173e-01,-2.0031e-01,-3.9200e-01,-2.6275e+00,-1.3980e-01
-6.8864e-01,4.1168e-01,-9.7920e-01,-1.2554e-01,-3.3000e-01,6.4039e-01,4.5485e-01
-8.9621e-01,3.7445e-01,-1.0267e+00,-1.3785e-01,-3.0100e-01,2.6031e-01,6.0807e-01
-6.2985e-01,3.5474e-01,-9.7287e-01,-1.3538e-01,-2.9100e-01,2.3570e-02,5.0796e-01
-7.9218e-01,3.5766e-01,-9.8738e-01,-1.2308e-01,-2.8800e-01,7.1480e-01,4.8246e-01
-8.7130e-01,3.5292e-01,-1.0870e+00,-1.3785e-01,-2.9700e-01,4.9067e-02,7.9356e-01
-9.2515e-01,3.8869e-01,-1.0862e+00,-1.3785e-01,-3.0200e-01,-4.0469e-02,3.9127e-01
-8.2741e-01,3.5547e-01,-9.7339e-01,-1.4277e-01,-3.1900e-01,-1.7107e-01,6.3559e-01
-7.1343e-01,4.9562e-01,-1.0124e+00,-1.2308e-01,-2.7900e-01,5.2120e-01,4.7124e-01
